user_id,meal_id,date,heure,aliment_id,quantity
19,2,2024-08-04,12:22:00,612,1
19,2,2024-08-04,12:22:00,605,1
19,3,2024-08-04,16:47:00,58,1
19,3,2024-08-04,16:47:00,60,1
19,3,2024-08-04,16:47:00,405,1
19,3,2024-08-04,16:47:00,48,1
19,3,2024-08-04,16:47:00,252,1
19,4,2024-08-04,20:25:00,570,1
19,4,2024-08-04,20:25:00,553,1
19,4,2024-08-04,20:25:00,211,1
19,4,2024-08-04,20:25:00,549,1
19,1,2024-08-05,07:40:00,458,1
19,1,2024-08-05,07:40:00,58,1
19,1,2024-08-05,07:40:00,100,1
19,1,2024-08-05,07:40:00,629,1
19,1,2024-08-05,07:40:00,107,0
19,1,2024-08-05,07:40:00,308,1
19,2,2024-08-05,11:20:00,432,1
19,2,2024-08-05,11:20:00,126,1
19,2,2024-08-05,11:20:00,516,1
19,2,2024-08-05,11:20:00,557,1
19,2,2024-08-05,11:20:00,165,0
19,2,2024-08-05,11:20:00,99,1
19,3,2024-08-05,16:06:00,536,1
19,4,2024-08-05,19:35:00,543,1
19,4,2024-08-05,19:35:00,542,0
19,4,2024-08-05,19:35:00,100,1
19,4,2024-08-05,19:35:00,56,1
19,4,2024-08-05,19:35:00,97,1
19,4,2024-08-05,19:35:00,98,0
19,4,2024-08-05,19:35:00,604,1
19,1,2024-08-06,07:22:00,328,1
19,1,2024-08-06,07:22:00,327,1
19,1,2024-08-06,07:22:00,327,1
19,1,2024-08-06,07:22:00,327,1
19,1,2024-08-06,07:22:00,98,1
19,1,2024-08-06,07:22:00,57,1
19,1,2024-08-06,07:22:00,99,1
19,1,2024-08-06,07:22:00,57,1
19,2,2024-08-06,11:30:00,597,1
19,2,2024-08-06,11:30:00,629,1
19,2,2024-08-06,11:30:00,623,5
19,3,2024-08-06,16:27:00,532,1
19,3,2024-08-06,16:27:00,522,1
19,3,2024-08-06,16:27:00,340,1
19,4,2024-08-06,19:42:00,575,1
19,1,2024-08-07,08:47:00,98,1
19,1,2024-08-07,08:47:00,229,1
19,2,2024-08-07,12:17:00,368,53041
19,3,2024-08-07,15:58:00,94,1
19,3,2024-08-07,15:58:00,220,1
19,3,2024-08-07,15:58:00,368,1
19,3,2024-08-07,15:58:00,473,1
19,4,2024-08-07,19:08:00,134,1
19,4,2024-08-07,19:08:00,615,1
19,4,2024-08-07,19:08:00,599,2
19,4,2024-08-07,19:08:00,409,1
19,1,2024-08-08,07:01:00,376,1
19,1,2024-08-08,07:01:00,355,1
19,1,2024-08-08,07:01:00,362,1
19,2,2024-08-08,11:16:00,580,1
19,3,2024-08-08,16:02:00,50,1
19,3,2024-08-08,16:02:00,526,1
19,4,2024-08-08,20:25:00,623,1
19,4,2024-08-08,20:25:00,593,1
19,4,2024-08-08,20:25:00,585,1
19,4,2024-08-08,20:25:00,595,1
19,1,2024-08-09,07:54:00,99,1
19,1,2024-08-09,07:54:00,234,1
19,1,2024-08-09,07:54:00,59,1
19,1,2024-08-09,07:54:00,327,1
19,1,2024-08-09,07:54:00,612,1
19,1,2024-08-09,07:54:00,279,1
19,1,2024-08-09,07:54:00,515,1
19,1,2024-08-09,07:54:00,471,1
19,1,2024-08-09,07:54:00,588,1
19,1,2024-08-09,07:54:00,105,1
19,1,2024-08-09,07:54:00,330,1
19,1,2024-08-09,07:54:00,107,1
19,1,2024-08-09,07:54:00,487,1
19,1,2024-08-09,07:54:00,580,1
19,1,2024-08-09,07:54:00,381,1
19,1,2024-08-09,07:54:00,373,1
19,1,2024-08-09,07:54:00,361,1
19,1,2024-08-09,07:54:00,351,0
19,1,2024-08-09,07:54:00,269,1
19,1,2024-08-09,07:54:00,328,1
19,1,2024-08-09,07:54:00,367,50210
19,2,2024-08-09,12:13:00,541,4
19,2,2024-08-09,12:13:00,546,1
19,2,2024-08-09,12:13:00,437,1
19,2,2024-08-09,12:13:00,560,1
19,2,2024-08-09,12:13:00,117,1
19,2,2024-08-09,12:13:00,328,1
19,2,2024-08-09,12:13:00,476,1
19,2,2024-08-09,12:13:00,548,1
19,2,2024-08-09,12:13:00,481,1
19,2,2024-08-09,12:13:00,207,1
19,2,2024-08-09,12:13:00,129,1
19,2,2024-08-09,12:13:00,518,0
19,2,2024-08-09,12:13:00,560,1
19,2,2024-08-09,12:13:00,335,1
19,2,2024-08-09,12:13:00,548,1
19,2,2024-08-09,12:13:00,388,1
19,2,2024-08-09,12:13:00,221,1
19,2,2024-08-09,12:13:00,390,1
19,2,2024-08-09,12:13:00,382,43730
19,3,2024-08-09,15:49:00,519,1
19,3,2024-08-09,15:49:00,48,1
19,3,2024-08-09,15:49:00,517,1
19,3,2024-08-09,15:49:00,599,2
19,3,2024-08-09,15:49:00,490,0
19,3,2024-08-09,15:49:00,46,1
19,3,2024-08-09,15:49:00,91,1
19,3,2024-08-09,15:49:00,472,1
19,4,2024-08-09,20:41:00,564,1
19,4,2024-08-09,20:41:00,49,1
19,4,2024-08-09,20:41:00,150,1
19,4,2024-08-09,20:41:00,99,1
19,1,2024-08-10,08:36:00,376,1
19,1,2024-08-10,08:36:00,329,1
19,1,2024-08-10,08:36:00,611,1
19,1,2024-08-10,08:36:00,49,1
19,1,2024-08-10,08:36:00,475,1
19,1,2024-08-10,08:36:00,330,1
19,1,2024-08-10,08:36:00,457,1
19,1,2024-08-10,08:36:00,485,1
19,1,2024-08-10,08:36:00,246,1
19,1,2024-08-10,08:36:00,474,1
19,1,2024-08-10,08:36:00,54,1
19,1,2024-08-10,08:36:00,534,4
19,1,2024-08-10,08:36:00,83,1
19,1,2024-08-10,08:36:00,59,1
19,1,2024-08-10,08:36:00,624,4
19,1,2024-08-10,08:36:00,215,1
19,1,2024-08-10,08:36:00,236,1
19,1,2024-08-10,08:36:00,107,1
19,1,2024-08-10,08:36:00,523,1
19,1,2024-08-10,08:36:00,472,1
19,1,2024-08-10,08:36:00,99,1
19,1,2024-08-10,08:36:00,330,1
19,1,2024-08-10,08:36:00,358,0
19,1,2024-08-10,08:36:00,301,1
19,1,2024-08-10,08:36:00,89,1
19,1,2024-08-10,08:36:00,233,1
19,1,2024-08-10,08:36:00,513,33902
19,2,2024-08-10,12:51:00,622,1
19,3,2024-08-10,16:15:00,99,1
19,3,2024-08-10,16:15:00,100,1
19,3,2024-08-10,16:15:00,57,1
19,3,2024-08-10,16:15:00,59,1
19,3,2024-08-10,16:15:00,56,1
19,3,2024-08-10,16:15:00,98,1
19,4,2024-08-10,20:23:00,554,1
19,4,2024-08-10,20:23:00,260,1
19,4,2024-08-10,20:23:00,603,1
19,4,2024-08-10,20:23:00,512,1
19,4,2024-08-10,20:23:00,369,1
19,1,2024-08-11,08:42:00,485,1
19,1,2024-08-11,08:42:00,345,1
19,2,2024-08-11,12:56:00,515,5
19,2,2024-08-11,12:56:00,57,1
19,2,2024-08-11,12:56:00,593,1
19,2,2024-08-11,12:56:00,620,1
19,2,2024-08-11,12:56:00,594,2
19,3,2024-08-11,15:25:00,470,1
19,3,2024-08-11,15:25:00,337,1
19,3,2024-08-11,15:25:00,,1
19,3,2024-08-11,15:25:00,344,1
19,3,2024-08-11,15:25:00,239,1
19,3,2024-08-11,15:25:00,341,1
19,3,2024-08-11,15:25:00,337,1
19,3,2024-08-11,15:25:00,56,1
19,3,2024-08-11,15:25:00,56,1
19,3,2024-08-11,15:25:00,89,1
19,3,2024-08-11,15:25:00,56,1
19,4,2024-08-11,19:38:00,389,1
19,4,2024-08-11,19:38:00,482,1
19,4,2024-08-11,19:38:00,99,1
19,4,2024-08-11,19:38:00,518,1
19,4,2024-08-11,19:38:00,591,1
19,4,2024-08-11,19:38:00,328,1
19,1,2024-08-12,07:23:00,374,1
19,1,2024-08-12,07:23:00,331,1
19,1,2024-08-12,07:23:00,531,1
19,2,2024-08-12,11:42:00,619,1
19,2,2024-08-12,11:42:00,386,1
19,2,2024-08-12,11:42:00,365,1
19,2,2024-08-12,11:42:00,474,1
19,2,2024-08-12,11:42:00,621,5
19,2,2024-08-12,11:42:00,139,90869
19,3,2024-08-12,15:18:00,236,1
19,3,2024-08-12,15:18:00,257,1
19,3,2024-08-12,15:18:00,98,1
19,3,2024-08-12,15:18:00,100,1
19,3,2024-08-12,15:18:00,57,1
19,3,2024-08-12,15:18:00,58,1
19,3,2024-08-12,15:18:00,59,1
19,3,2024-08-12,15:18:00,56,1
19,4,2024-08-12,20:41:00,216,1
19,4,2024-08-12,20:41:00,561,1
19,4,2024-08-12,20:41:00,547,1
19,4,2024-08-12,20:41:00,414,1
19,4,2024-08-12,20:41:00,392,1
19,4,2024-08-12,20:41:00,426,1
19,4,2024-08-12,20:41:00,528,2
19,4,2024-08-12,20:41:00,515,0
19,4,2024-08-12,20:41:00,99,0
19,4,2024-08-12,20:41:00,59,1
19,4,2024-08-12,20:41:00,98,1
19,1,2024-08-13,08:00:00,88,1
19,1,2024-08-13,08:00:00,309,39387
19,2,2024-08-13,12:31:00,500,1
19,2,2024-08-13,12:31:00,435,1
19,2,2024-08-13,12:31:00,567,1
19,2,2024-08-13,12:31:00,562,1
19,2,2024-08-13,12:31:00,524,1
19,2,2024-08-13,12:31:00,550,1
19,2,2024-08-13,12:31:00,377,1
19,3,2024-08-13,15:41:00,64,1
19,3,2024-08-13,15:41:00,82,1
19,3,2024-08-13,15:41:00,255,1
19,3,2024-08-13,15:41:00,329,1
19,4,2024-08-13,19:33:00,56,1
19,4,2024-08-13,19:33:00,327,1
19,4,2024-08-13,19:33:00,613,1
19,4,2024-08-13,19:33:00,596,1
19,4,2024-08-13,19:33:00,600,0
19,1,2024-08-14,08:03:00,626,1
19,1,2024-08-14,08:03:00,595,1
19,1,2024-08-14,08:03:00,327,1
19,1,2024-08-14,08:03:00,327,1
19,1,2024-08-14,08:03:00,327,1
19,1,2024-08-14,08:03:00,99,1
19,1,2024-08-14,08:03:00,57,1
19,2,2024-08-14,11:10:00,115,0
19,2,2024-08-14,11:10:00,352,0
19,2,2024-08-14,11:10:00,518,1
19,2,2024-08-14,11:10:00,511,1
19,2,2024-08-14,11:10:00,407,1
19,2,2024-08-14,11:10:00,396,1
19,2,2024-08-14,11:10:00,471,1
19,2,2024-08-14,11:10:00,538,1
19,2,2024-08-14,11:10:00,554,1
19,3,2024-08-14,16:04:00,237,1
19,3,2024-08-14,16:04:00,338,1
19,3,2024-08-14,16:04:00,257,1
19,3,2024-08-14,16:04:00,97,0
19,3,2024-08-14,16:04:00,59,1
19,4,2024-08-14,19:46:00,550,1
19,4,2024-08-14,19:46:00,221,1
19,4,2024-08-14,19:46:00,329,1
19,4,2024-08-14,19:46:00,518,1
19,4,2024-08-14,19:46:00,492,0
19,4,2024-08-14,19:46:00,548,1
19,1,2024-08-15,07:34:00,327,1
19,1,2024-08-15,07:34:00,,1
19,2,2024-08-15,11:04:00,527,0
19,2,2024-08-15,11:04:00,214,0
19,2,2024-08-15,11:04:00,164,1
19,2,2024-08-15,11:04:00,328,1
19,2,2024-08-15,11:04:00,327,1
19,2,2024-08-15,11:04:00,56,1
19,2,2024-08-15,11:04:00,557,1
19,2,2024-08-15,11:04:00,327,0
19,2,2024-08-15,11:04:00,141,1
19,2,2024-08-15,11:04:00,477,1
19,2,2024-08-15,11:04:00,557,1
19,2,2024-08-15,11:04:00,590,3
19,2,2024-08-15,11:04:00,232,1
19,3,2024-08-15,16:08:00,593,3
19,3,2024-08-15,16:08:00,57,1
19,3,2024-08-15,16:08:00,73,1
19,4,2024-08-15,19:55:00,401,1
19,4,2024-08-15,19:55:00,505,1
19,4,2024-08-15,19:55:00,543,1
19,4,2024-08-15,19:55:00,148,1
19,4,2024-08-15,19:55:00,216,1
19,4,2024-08-15,19:55:00,498,1
19,1,2024-08-16,07:05:00,263,0
19,1,2024-08-16,07:05:00,330,1
19,1,2024-08-16,07:05:00,310,1
19,1,2024-08-16,07:05:00,103,1
19,1,2024-08-16,07:05:00,280,1
19,2,2024-08-16,12:30:00,580,1
19,3,2024-08-16,16:31:00,279,0
19,3,2024-08-16,16:31:00,234,1
19,4,2024-08-16,19:41:00,607,1
19,4,2024-08-16,19:41:00,619,3
19,4,2024-08-16,19:41:00,602,1
19,1,2024-08-17,08:56:00,350,1
19,1,2024-08-17,08:56:00,524,1
19,1,2024-08-17,08:56:00,454,1
19,1,2024-08-17,08:56:00,97,1
19,1,2024-08-17,08:56:00,210,1
19,1,2024-08-17,08:56:00,327,1
19,1,2024-08-17,08:56:00,296,1
19,1,2024-08-17,08:56:00,581,5
19,1,2024-08-17,08:56:00,355,1
19,1,2024-08-17,08:56:00,373,1
19,1,2024-08-17,08:56:00,49,0
19,1,2024-08-17,08:56:00,328,1
19,1,2024-08-17,08:56:00,103,1
19,1,2024-08-17,08:56:00,447,1
19,1,2024-08-17,08:56:00,,1
19,1,2024-08-17,08:56:00,100,14571
19,2,2024-08-17,11:17:00,67,1
19,2,2024-08-17,11:17:00,531,1
19,2,2024-08-17,11:17:00,125,1
19,3,2024-08-17,16:27:00,240,1
19,3,2024-08-17,16:27:00,337,1
19,3,2024-08-17,16:27:00,99,1
19,3,2024-08-17,16:27:00,98,1
19,3,2024-08-17,16:27:00,59,1
19,3,2024-08-17,16:27:00,89,1
19,3,2024-08-17,16:27:00,56,0
19,3,2024-08-17,16:27:00,57,1
19,4,2024-08-17,19:15:00,330,1
19,4,2024-08-17,19:15:00,562,1
19,4,2024-08-17,19:15:00,396,1
19,4,2024-08-17,19:15:00,516,1
19,4,2024-08-17,19:15:00,517,1
19,4,2024-08-17,19:15:00,225,1
19,1,2024-08-18,07:10:00,330,1
19,1,2024-08-18,07:10:00,328,1
19,1,2024-08-18,07:10:00,98,1
19,1,2024-08-18,07:10:00,89,1
19,1,2024-08-18,07:10:00,100,1
19,1,2024-08-18,07:10:00,99,1
19,1,2024-08-18,07:10:00,57,1
19,2,2024-08-18,12:44:00,97,1
19,2,2024-08-18,12:44:00,441,1
19,2,2024-08-18,12:44:00,98,1
19,3,2024-08-18,16:10:00,280,1
19,3,2024-08-18,16:10:00,343,1
19,4,2024-08-18,20:38:00,18,1
19,4,2024-08-18,20:38:00,541,1
19,4,2024-08-18,20:38:00,548,1
19,4,2024-08-18,20:38:00,541,1
19,1,2024-08-19,07:18:00,57,1
19,1,2024-08-19,07:18:00,59,1
19,1,2024-08-19,07:18:00,99,1
19,1,2024-08-19,07:18:00,59,1
19,1,2024-08-19,07:18:00,98,1
19,1,2024-08-19,07:18:00,98,1
19,2,2024-08-19,12:05:00,581,3
19,3,2024-08-19,16:57:00,537,1
19,4,2024-08-19,20:25:00,518,76214
19,1,2024-08-20,08:24:00,328,1
19,1,2024-08-20,08:24:00,327,1
19,1,2024-08-20,08:24:00,330,1
19,1,2024-08-20,08:24:00,328,1
19,1,2024-08-20,08:24:00,327,1
19,1,2024-08-20,08:24:00,97,1
19,1,2024-08-20,08:24:00,98,1
19,1,2024-08-20,08:24:00,99,1
19,1,2024-08-20,08:24:00,97,1
19,2,2024-08-20,12:24:00,549,1
19,2,2024-08-20,12:24:00,369,1
19,3,2024-08-20,15:21:00,258,1
19,3,2024-08-20,15:21:00,246,1
19,3,2024-08-20,15:21:00,56,1
19,3,2024-08-20,15:21:00,98,1
19,3,2024-08-20,15:21:00,97,1
19,3,2024-08-20,15:21:00,57,1
19,4,2024-08-20,19:13:00,135,1
19,4,2024-08-20,19:13:00,274,1
19,4,2024-08-20,19:13:00,56,1
19,4,2024-08-20,19:13:00,483,1
19,1,2024-08-21,08:29:00,587,2
19,2,2024-08-21,12:58:00,39,1
19,2,2024-08-21,12:58:00,483,1
19,2,2024-08-21,12:58:00,,1
19,2,2024-08-21,12:58:00,556,1
19,2,2024-08-21,12:58:00,372,1
19,2,2024-08-21,12:58:00,118,1
19,2,2024-08-21,12:58:00,219,1
19,2,2024-08-21,12:58:00,413,1
19,2,2024-08-21,12:58:00,209,1
19,2,2024-08-21,12:58:00,552,1
19,3,2024-08-21,16:00:00,444,1
19,4,2024-08-21,20:22:00,625,1
19,1,2024-08-22,07:33:00,585,1
19,1,2024-08-22,07:33:00,328,1
19,1,2024-08-22,07:33:00,,1
19,1,2024-08-22,07:33:00,58,1
19,1,2024-08-22,07:33:00,58,1
19,1,2024-08-22,07:33:00,59,1
19,1,2024-08-22,07:33:00,99,1
19,1,2024-08-22,07:33:00,100,1
19,1,2024-08-22,07:33:00,57,1
19,1,2024-08-22,07:33:00,56,1
19,1,2024-08-22,07:33:00,58,1
19,2,2024-08-22,11:10:00,471,1
19,2,2024-08-22,11:10:00,436,1
19,2,2024-08-22,11:10:00,330,1
19,2,2024-08-22,11:10:00,518,1
19,2,2024-08-22,11:10:00,380,1
19,2,2024-08-22,11:10:00,330,1
19,2,2024-08-22,11:10:00,590,2
19,2,2024-08-22,11:10:00,234,1
19,3,2024-08-22,15:30:00,478,1
19,4,2024-08-22,20:11:00,511,1
19,4,2024-08-22,20:11:00,327,1
19,4,2024-08-22,20:11:00,352,1
19,4,2024-08-22,20:11:00,135,1
19,4,2024-08-22,20:11:00,51,1
19,4,2024-08-22,20:11:00,414,1
19,4,2024-08-22,20:11:00,524,1
19,1,2024-08-23,07:54:00,604,1
19,1,2024-08-23,07:54:00,329,1
19,1,2024-08-23,07:54:00,327,1
19,1,2024-08-23,07:54:00,327,1
19,1,2024-08-23,07:54:00,330,1
19,1,2024-08-23,07:54:00,56,1
19,1,2024-08-23,07:54:00,100,1
19,1,2024-08-23,07:54:00,100,1
19,2,2024-08-23,11:23:00,541,2
19,2,2024-08-23,11:23:00,329,1
19,2,2024-08-23,11:23:00,98,1
19,2,2024-08-23,11:23:00,97,0
19,2,2024-08-23,11:23:00,328,1
19,2,2024-08-23,11:23:00,100,1
19,2,2024-08-23,11:23:00,598,0
19,2,2024-08-23,11:23:00,619,1
19,2,2024-08-23,11:23:00,608,1
19,3,2024-08-23,15:38:00,57,1
19,3,2024-08-23,15:38:00,376,0
19,3,2024-08-23,15:38:00,367,1
19,3,2024-08-23,15:38:00,255,0
19,3,2024-08-23,15:38:00,375,1
19,4,2024-08-23,19:09:00,627,1
19,4,2024-08-23,19:09:00,327,1
19,4,2024-08-23,19:09:00,,1
19,1,2024-08-24,07:52:00,329,1
19,1,2024-08-24,07:52:00,327,1
19,1,2024-08-24,07:52:00,328,1
19,1,2024-08-24,07:52:00,330,1
19,1,2024-08-24,07:52:00,89,1
19,1,2024-08-24,07:52:00,59,1
19,1,2024-08-24,07:52:00,58,1
19,1,2024-08-24,07:52:00,56,1
19,1,2024-08-24,07:52:00,100,1
19,1,2024-08-24,07:52:00,97,1
19,2,2024-08-24,12:55:00,620,1
19,2,2024-08-24,12:55:00,621,1
19,3,2024-08-24,16:40:00,57,1
19,3,2024-08-24,16:40:00,46,1
19,3,2024-08-24,16:40:00,530,1
19,3,2024-08-24,16:40:00,521,1
19,3,2024-08-24,16:40:00,45,1
19,3,2024-08-24,16:40:00,477,1
19,3,2024-08-24,16:40:00,106,1
19,3,2024-08-24,16:40:00,263,47755
19,4,2024-08-24,19:00:00,339,1
19,4,2024-08-24,19:00:00,547,1
19,4,2024-08-24,19:00:00,588,1
19,4,2024-08-24,19:00:00,99,1
19,1,2024-08-25,08:04:00,52,1
19,1,2024-08-25,08:04:00,329,1
19,1,2024-08-25,08:04:00,494,1
19,2,2024-08-25,11:10:00,547,1
19,2,2024-08-25,11:10:00,173,1
19,2,2024-08-25,11:10:00,524,3
19,2,2024-08-25,11:10:00,513,1
19,2,2024-08-25,11:10:00,11,1
19,3,2024-08-25,16:14:00,584,3
19,4,2024-08-25,19:31:00,328,1
19,4,2024-08-25,19:31:00,563,1
19,4,2024-08-25,19:31:00,516,1
19,4,2024-08-25,19:31:00,379,1
19,4,2024-08-25,19:31:00,605,0
19,4,2024-08-25,19:31:00,485,1
19,4,2024-08-25,19:31:00,614,3
19,1,2024-08-26,08:58:00,382,1
19,1,2024-08-26,08:58:00,327,1
19,1,2024-08-26,08:58:00,347,1
19,1,2024-08-26,08:58:00,89,1
19,1,2024-08-26,08:58:00,458,0
19,1,2024-08-26,08:58:00,101,1
19,1,2024-08-26,08:58:00,591,1
19,2,2024-08-26,12:11:00,309,1
19,2,2024-08-26,12:11:00,548,1
19,2,2024-08-26,12:11:00,500,1
19,2,2024-08-26,12:11:00,212,1
19,2,2024-08-26,12:11:00,547,1
19,2,2024-08-26,12:11:00,475,1
19,2,2024-08-26,12:11:00,487,1
19,3,2024-08-26,16:28:00,474,1
19,3,2024-08-26,16:28:00,93,1
19,4,2024-08-26,19:11:00,10,1
19,4,2024-08-26,19:11:00,28,1
19,4,2024-08-26,19:11:00,224,1
19,1,2024-08-27,08:29:00,330,1
19,1,2024-08-27,08:29:00,328,1
19,1,2024-08-27,08:29:00,97,1
19,1,2024-08-27,08:29:00,58,1
19,1,2024-08-27,08:29:00,89,1
19,1,2024-08-27,08:29:00,89,1
19,1,2024-08-27,08:29:00,99,1
19,1,2024-08-27,08:29:00,100,1
19,1,2024-08-27,08:29:00,89,1
19,2,2024-08-27,12:05:00,579,4
19,3,2024-08-27,16:26:00,239,1
19,3,2024-08-27,16:26:00,349,1
19,3,2024-08-27,16:26:00,237,1
19,3,2024-08-27,16:26:00,97,1
19,3,2024-08-27,16:26:00,97,1
19,3,2024-08-27,16:26:00,97,1
19,4,2024-08-27,19:46:00,604,3
19,4,2024-08-27,19:46:00,570,1
19,4,2024-08-27,19:46:00,481,0
19,4,2024-08-27,19:46:00,213,1
19,4,2024-08-27,19:46:00,329,1
19,1,2024-08-28,08:43:00,57,1
19,1,2024-08-28,08:43:00,58,1
19,1,2024-08-28,08:43:00,97,1
19,1,2024-08-28,08:43:00,58,1
19,1,2024-08-28,08:43:00,98,1
19,1,2024-08-28,08:43:00,98,1
19,1,2024-08-28,08:43:00,97,1
19,1,2024-08-28,08:43:00,98,1
19,1,2024-08-28,08:43:00,97,1
19,1,2024-08-28,08:43:00,100,1
19,1,2024-08-28,08:43:00,97,1
19,2,2024-08-28,11:31:00,369,1
19,2,2024-08-28,11:31:00,517,1
19,2,2024-08-28,11:31:00,623,1
19,2,2024-08-28,11:31:00,378,0
19,2,2024-08-28,11:31:00,470,1
19,2,2024-08-28,11:31:00,491,1
19,2,2024-08-28,11:31:00,355,1
19,2,2024-08-28,11:31:00,560,1
19,2,2024-08-28,11:31:00,267,1
19,3,2024-08-28,16:02:00,100,1
19,3,2024-08-28,16:02:00,364,1
19,3,2024-08-28,16:02:00,327,1
19,3,2024-08-28,16:02:00,521,1
19,4,2024-08-28,19:56:00,115,1
19,1,2024-08-29,08:31:00,330,1
19,1,2024-08-29,08:31:00,328,1
19,1,2024-08-29,08:31:00,487,1
19,1,2024-08-29,08:31:00,345,1
19,1,2024-08-29,08:31:00,108,1
19,2,2024-08-29,11:12:00,229,1
19,2,2024-08-29,11:12:00,477,1
19,2,2024-08-29,11:12:00,626,2
19,2,2024-08-29,11:12:00,619,4
19,2,2024-08-29,11:12:00,380,1
19,2,2024-08-29,11:12:00,598,5
19,3,2024-08-29,16:13:00,388,1
19,3,2024-08-29,16:13:00,65,1
19,4,2024-08-29,19:53:00,429,1
19,4,2024-08-29,19:53:00,522,1
19,4,2024-08-29,19:53:00,423,1
19,4,2024-08-29,19:53:00,513,1
19,4,2024-08-29,19:53:00,526,1
19,4,2024-08-29,19:53:00,84,1
19,1,2024-08-30,07:09:00,456,1
19,1,2024-08-30,07:09:00,520,1
19,1,2024-08-30,07:09:00,537,1
19,2,2024-08-30,11:39:00,329,1
19,2,2024-08-30,11:39:00,283,1
19,2,2024-08-30,11:39:00,216,1
19,2,2024-08-30,11:39:00,529,1
19,2,2024-08-30,11:39:00,56,1
19,2,2024-08-30,11:39:00,507,1
19,2,2024-08-30,11:39:00,326,1
19,2,2024-08-30,11:39:00,548,1
19,3,2024-08-30,15:46:00,97,1
19,3,2024-08-30,15:46:00,45,1
19,3,2024-08-30,15:46:00,98,1
19,3,2024-08-30,15:46:00,474,1
19,4,2024-08-30,19:33:00,546,1
19,4,2024-08-30,19:33:00,514,1
19,4,2024-08-30,19:33:00,584,1
19,4,2024-08-30,19:33:00,223,1
19,1,2024-08-31,08:26:00,221,1
19,1,2024-08-31,08:26:00,57,1
19,1,2024-08-31,08:26:00,219,1
19,1,2024-08-31,08:26:00,250,1
19,2,2024-08-31,12:02:00,216,1
19,2,2024-08-31,12:02:00,46,0
19,2,2024-08-31,12:02:00,389,1
19,2,2024-08-31,12:02:00,549,1
19,2,2024-08-31,12:02:00,424,1
19,2,2024-08-31,12:02:00,122,1
19,3,2024-08-31,15:19:00,214,1
19,3,2024-08-31,15:19:00,104,1
19,3,2024-08-31,15:19:00,330,0
19,3,2024-08-31,15:19:00,71,1
19,4,2024-08-31,20:02:00,571,1
19,4,2024-08-31,20:02:00,115,1
